SIGN_GEN_USER64_USER64_42,it_3_SIGN_GEN_USER64_USER64_42,2.0056722180709245e-308
SIGN_GEN_USER64_USER64_42,it_4_SIGN_GEN_USER64_USER64_42,2.064676600555228e-308
SIGN_GEN_USER64_USER64_43,it_0_SIGN_GEN_USER64_USER64_43,0.0
SIGN_GEN_USER64_USER64_43,it_1_SIGN_GEN_USER64_USER64_43,1.9991287352692883e-308
SIGN_GEN_USER64_USER64_43,it_2_SIGN_GEN_USER64_USER64_43,2.0303957940166684e-308
SIGN_GEN_USER64_USER64_43,it_3_SIGN_GEN_USER64_USER64_43,2.030887625523071e-308
SIGN_GEN_USER64_USER64_43,it_4_SIGN_GEN_USER64_USER64_43,1.96474606198093e-308
SIGN_GEN_USER64_USER64_41,it_0_SIGN_GEN_USER64_USER64_41,0.0
SIGN_GEN_USER64_USER64_41,it_1_SIGN_GEN_USER64_USER64_41,0.0
SIGN_GEN_USER64_USER64_41,it_2_SIGN_GEN_USER64_USER64_41,2.1122841897165514e-308
SIGN_GEN_USER64_USER64_41,it_3_SIGN_GEN_USER64_USER64_41,2.1236914458237205e-308
SIGN_GEN_USER64_USER64_41,it_4_SIGN_GEN_USER64_USER64_41,0.0
SIGN_GEN_USER64_USER64_40,it_0_SIGN_GEN_USER64_USER64_40,1.9518917797082483e-308
SIGN_GEN_USER64_USER64_40,it_1_SIGN_GEN_USER64_USER64_40,0.0
SIGN_GEN_USER64_USER64_40,it_2_SIGN_GEN_USER64_USER64_40,0.0
SIGN_GEN_USER64_USER64_40,it_3_SIGN_GEN_USER64_USER64_40,2.2134751404179374e-308
SIGN_GEN_USER64_USER64_40,it_4_SIGN_GEN_USER64_USER64_40,0.0
SIGN_GEN_USER64_USER64_44,it_0_SIGN_GEN_USER64_USER64_44,1.9411999202307627e-308
SIGN_GEN_USER64_USER64_44,it_1_SIGN_GEN_USER64_USER64_44,0.0
SIGN_GEN_USER64_USER64_44,it_2_SIGN_GEN_USER64_USER64_44,1.855721969878093e-308
SIGN_GEN_USER64_USER64_44,it_3_SIGN_GEN_USER64_USER64_44,2.1935041177616026e-308
SIGN_GEN_USER64_USER64_44,it_4_SIGN_GEN_USER64_USER64_44,2.117824118429762e-308
SIGN_GEN_USER64_USER64_45,it_0_SIGN_GEN_USER64_USER64_45,2.015920456218427e-308
SIGN_GEN_USER64_USER64_45,it_1_SIGN_GEN_USER64_USER64_45,1.9788195352998474e-308
SIGN_GEN_USER64_USER64_45,it_2_SIGN_GEN_USER64_USER64_45,2.027191601575479e-308
SIGN_GEN_USER64_USER64_45,it_3_SIGN_GEN_USER64_USER64_45,1.9580703316377017e-308
SIGN_GEN_USER64_USER64_45,it_4_SIGN_GEN_USER64_USER64_45,0.0
SIGN_FOR_USER64_USER66_7,it_0_SIGN_FOR_USER64_USER66_7,2.118410028374578e-308
SIGN_FOR_USER64_USER66_7,it_1_SIGN_FOR_USER64_USER66_7,2.2197249851262196e-308
SIGN_FOR_USER64_USER66_7,it_2_SIGN_FOR_USER64_USER66_7,0.0
SIGN_FOR_USER64_USER66_7,it_3_SIGN_FOR_USER64_USER66_7,1.9463302918233526e-308
SIGN_FOR_USER64_USER66_7,it_4_SIGN_FOR_USER64_USER66_7,0.0
SIGN_GEN_USER64_USER64_9,it_0_SIGN_GEN_USER64_USER64_9,0.0
SIGN_GEN_USER64_USER64_9,it_1_SIGN_GEN_USER64_USER64_9,0.0
SIGN_GEN_USER64_USER64_9,it_2_SIGN_GEN_USER64_USER64_9,0.0
SIGN_GEN_USER64_USER64_9,it_3_SIGN_GEN_USER64_USER64_9,0.0
SIGN_GEN_USER64_USER64_9,it_4_SIGN_GEN_USER64_USER64_9,2.1535402498166946e-308
SIGN_GEN_USER64_USER64_8,it_0_SIGN_GEN_USER64_USER64_8,0.0
SIGN_GEN_USER64_USER64_8,it_1_SIGN_GEN_USER64_USER64_8,0.0
SIGN_GEN_USER64_USER64_8,it_2_SIGN_GEN_USER64_USER64_8,0.0
SIGN_GEN_USER64_USER64_8,it_3_SIGN_GEN_USER64_USER64_8,0.0
SIGN_GEN_USER64_USER64_8,it_4_SIGN_GEN_USER64_USER64_8,2.0526028607181825e-308
SIGN_FOR_USER64_USER66_6,it_0_SIGN_FOR_USER64_USER66_6,0.0
SIGN_FOR_USER64_USER66_6,it_1_SIGN_FOR_USER64_USER66_6,0.0
SIGN_FOR_USER64_USER66_6,it_2_SIGN_FOR_USER64_USER66_6,0.0
SIGN_FOR_USER64_USER66_6,it_3_SIGN_FOR_USER64_USER66_6,1.9954732794130996e-308
SIGN_FOR_USER64_USER66_6,it_4_SIGN_FOR_USER64_USER66_6,0.0
SIGN_FOR_USER63_USER65_10,it_0_SIGN_FOR_USER63_USER65_10,1.572261525057425e-308
SIGN_FOR_USER63_USER65_10,it_1_SIGN_FOR_USER63_USER65_10,2.1926298395264803e-308
SIGN_FOR_USER63_USER65_10,it_2_SIGN_FOR_USER63_USER65_10,1.8909494037374256e-308
SIGN_FOR_USER63_USER65_10,it_3_SIGN_FOR_USER63_USER65_10,1.954118019718383e-308
SIGN_FOR_USER63_USER65_10,it_4_SIGN_FOR_USER63_USER65_10,1.584020644424553e-308
SIGN_FOR_USER63_USER67_17,it_0_SIGN_FOR_USER63_USER67_17,1.859443873399578e-308
SIGN_FOR_USER63_USER67_17,it_1_SIGN_FOR_USER63_USER67_17,1.6640705137893364e-308
SIGN_FOR_USER63_USER67_17,it_2_SIGN_FOR_USER63_USER67_17,1.905640390560758e-308
SIGN_FOR_USER63_USER67_17,it_3_SIGN_FOR_USER63_USER67_17,1.89708757580791e-308
SIGN_FOR_USER63_USER67_17,it_4_SIGN_FOR_USER63_USER67_17,2.1515792001641793e-308
SIGN_GEN_USER63_USER63_45,it_0_SIGN_GEN_USER63_USER63_45,0.0
SIGN_GEN_USER63_USER63_45,it_1_SIGN_GEN_USER63_USER63_45,1.944931478018815e-308
SIGN_GEN_USER63_USER63_45,it_2_SIGN_GEN_USER63_USER63_45,2.110078278053522e-308
SIGN_GEN_USER63_USER63_45,it_3_SIGN_GEN_USER63_USER63_45,0.0
SIGN_GEN_USER63_USER63_45,it_4_SIGN_GEN_USER63_USER63_45,2.1471345227154115e-308
SIGN_GEN_USER63_USER63_44,it_0_SIGN_GEN_USER63_USER63_44,1.9894456442786387e-308
SIGN_GEN_USER63_USER63_44,it_1_SIGN_GEN_USER63_USER63_44,1.984230521240287e-308
SIGN_GEN_USER63_USER63_44,it_2_SIGN_GEN_USER63_USER63_44,0.0
SIGN_GEN_USER63_USER63_44,it_3_SIGN_GEN_USER63_USER63_44,0.0
SIGN_GEN_USER63_USER63_44,it_4_SIGN_GEN_USER63_USER63_44,2.1885957825244755e-308
SIGN_FOR_USER63_USER67_16,it_0_SIGN_FOR_USER63_USER67_16,1.956992639428093e-308
SIGN_FOR_USER63_USER67_16,it_1_SIGN_FOR_USER63_USER67_16,1.7398021747932703e-308
SIGN_FOR_USER63_USER67_16,it_2_SIGN_FOR_USER63_USER67_16,2.0002799602411023e-308
SIGN_FOR_USER63_USER67_16,it_3_SIGN_FOR_USER63_USER67_16,1.603852609331116e-308
SIGN_FOR_USER63_USER67_16,it_4_SIGN_FOR_USER63_USER67_16,1.5916530335152313e-308
SIGN_GEN_USER63_USER63_40,it_0_SIGN_GEN_USER63_USER63_40,2.066557433755144e-308
SIGN_GEN_USER63_USER63_40,it_1_SIGN_GEN_USER63_USER63_40,0.0
SIGN_GEN_USER63_USER63_40,it_2_SIGN_GEN_USER63_USER63_40,2.0857184604837436e-308
SIGN_GEN_USER63_USER63_40,it_3_SIGN_GEN_USER63_USER63_40,0.0
SIGN_GEN_USER63_USER63_40,it_4_SIGN_GEN_USER63_USER63_40,2.169082287794897e-308
SIGN_GEN_USER63_USER63_41,it_0_SIGN_GEN_USER63_USER63_41,0.0
SIGN_GEN_USER63_USER63_41,it_1_SIGN_GEN_USER63_USER63_41,0.0
SIGN_GEN_USER63_USER63_41,it_2_SIGN_GEN_USER63_USER63_41,2.215884567724285e-308
SIGN_GEN_USER63_USER63_41,it_3_SIGN_GEN_USER63_USER63_41,2.083846407065544e-308
SIGN_GEN_USER63_USER63_41,it_4_SIGN_GEN_USER63_USER63_41,0.0
SIGN_GEN_USER63_USER63_43,it_0_SIGN_GEN_USER63_USER63_43,0.0
SIGN_GEN_USER63_USER63_43,it_1_SIGN_GEN_USER63_USER63_43,1.9485550277815907e-308
SIGN_GEN_USER63_USER63_43,it_2_SIGN_GEN_USER63_USER63_43,0.0
SIGN_GEN_USER63_USER63_43,it_3_SIGN_GEN_USER63_USER63_43,2.1886901288843296e-308
SIGN_GEN_USER63_USER63_43,it_4_SIGN_GEN_USER63_USER63_43,2.1728264024474212e-308
SIGN_GEN_USER63_USER63_42,it_0_SIGN_GEN_USER63_USER63_42,0.0
SIGN_GEN_USER63_USER63_42,it_1_SIGN_GEN_USER63_USER63_42,1.940416788561047e-308
SIGN_GEN_USER63_USER63_42,it_2_SIGN_GEN_USER63_USER63_42,0.0
SIGN_GEN_USER63_USER63_42,it_3_SIGN_GEN_USER63_USER63_42,2.025829664262646e-308
SIGN_GEN_USER63_USER63_42,it_4_SIGN_GEN_USER63_USER63_42,2.147308755288467e-308
SIGN_GEN_USER63_USER63_31,it_0_SIGN_GEN_USER63_USER63_31,0.0
SIGN_GEN_USER63_USER63_31,it_1_SIGN_GEN_USER63_USER63_31,0.0
SIGN_GEN_USER63_USER63_31,it_2_SIGN_GEN_USER63_USER63_31,0.0
SIGN_GEN_USER63_USER63_31,it_3_SIGN_GEN_USER63_USER63_31,2.0457019491270014e-308
SIGN_GEN_USER63_USER63_31,it_4_SIGN_GEN_USER63_USER63_31,2.1069518973956753e-308
SIGN_GEN_USER63_USER63_25,it_0_SIGN_GEN_USER63_USER63_25,2.0936075705448045e-308
SIGN_GEN_USER63_USER63_25,it_1_SIGN_GEN_USER63_USER63_25,2.0602673235861874e-308
SIGN_GEN_USER63_USER63_25,it_2_SIGN_GEN_USER63_USER63_25,2.0784529291576015e-308
SIGN_GEN_USER63_USER63_25,it_3_SIGN_GEN_USER63_USER63_25,2.183559424658191e-308
SIGN_GEN_USER63_USER63_25,it_4_SIGN_GEN_USER63_USER63_25,2.0094372718540865e-308
SIGN_GEN_USER63_USER63_19,it_0_SIGN_GEN_USER63_USER63_19,1.992478488377226e-308
SIGN_GEN_USER63_USER63_19,it_1_SIGN_GEN_USER63_USER63_19,2.1915864686894607e-308
SIGN_GEN_USER63_USER63_19,it_2_SIGN_GEN_USER63_USER63_19,0.0
SIGN_GEN_USER63_USER63_19,it_3_SIGN_GEN_USER63_USER63_19,2.216644909631123e-308
SIGN_GEN_USER63_USER63_19,it_4_SIGN_GEN_USER63_USER63_19,0.0
SIGN_GEN_USER63_USER63_1,it_0_SIGN_GEN_USER63_USER63_1,0.0
SIGN_GEN_USER63_USER63_1,it_1_SIGN_GEN_USER63_USER63_1,1.6904977553868977e-308
SIGN_GEN_USER63_USER63_1,it_2_SIGN_GEN_USER63_USER63_1,2.0601658966195304e-308
SIGN_GEN_USER63_USER63_1,it_3_SIGN_GEN_USER63_USER63_1,2.051134267180459e-308
SIGN_GEN_USER63_USER63_1,it_4_SIGN_GEN_USER63_USER63_1,2.0296955317275703e-308
SIGN_GEN_USER63_USER63_18,it_0_SIGN_GEN_USER63_USER63_18,1.96456324886321e-308
SIGN_GEN_USER63_USER63_18,it_1_SIGN_GEN_USER63_USER63_18,2.127003324850335e-308
SIGN_GEN_USER63_USER63_18,it_2_SIGN_GEN_USER63_USER63_18,2.0532705061535993e-308
SIGN_GEN_USER63_USER63_18,it_3_SIGN_GEN_USER63_USER63_18,0.0
SIGN_GEN_USER63_USER63_18,it_4_SIGN_GEN_USER63_USER63_18,0.0
SIGN_GEN_USER63_USER63_24,it_0_SIGN_GEN_USER63_USER63_24,2.062305585771445e-308
SIGN_GEN_USER63_USER63_24,it_1_SIGN_GEN_USER63_USER63_24,0.0
SIGN_GEN_USER63_USER63_24,it_2_SIGN_GEN_USER63_USER63_24,0.0
SIGN_GEN_USER63_USER63_24,it_3_SIGN_GEN_USER63_USER63_24,2.0172166105671744e-308
SIGN_GEN_USER63_USER63_24,it_4_SIGN_GEN_USER63_USER63_24,0.0
SIGN_GEN_USER63_USER63_30,it_0_SIGN_GEN_USER63_USER63_30,1.9776537108637956e-308
SIGN_GEN_USER63_USER63_30,it_1_SIGN_GEN_USER63_USER63_30,2.1609400258329105e-308
SIGN_GEN_USER63_USER63_30,it_2_SIGN_GEN_USER63_USER63_30,0.0
SIGN_GEN_USER63_USER63_30,it_3_SIGN_GEN_USER63_USER63_30,1.9865526020543017e-308
SIGN_GEN_USER63_USER63_30,it_4_SIGN_GEN_USER63_USER63_30,2.183831957371177e-308
SIGN_FOR_USER63_USER65_9,it_0_SIGN_FOR_USER63_USER65_9,1.8741422121777943e-308
SIGN_FOR_USER63_USER65_9,it_1_SIGN_FOR_USER63_USER65_9,2.147140886341294e-308
SIGN_FOR_USER63_USER65_9,it_2_SIGN_FOR_USER63_USER65_9,1.7525516642190355e-308
SIGN_FOR_USER63_USER65_9,it_3_SIGN_FOR_USER63_USER65_9,1.499788753612323e-308
SIGN_FOR_USER63_USER65_9,it_4_SIGN_FOR_USER63_USER65_9,1.567257127241081e-308
SIGN_GEN_USER63_USER63_26,it_0_SIGN_GEN_USER63_USER63_26,0.0
SIGN_GEN_USER63_USER63_26,it_1_SIGN_GEN_USER63_USER63_26,2.146735887702772e-308
SIGN_GEN_USER63_USER63_26,it_2_SIGN_GEN_USER63_USER63_26,0.0
SIGN_GEN_USER63_USER63_26,it_3_SIGN_GEN_USER63_USER63_26,0.0
SIGN_GEN_USER63_USER63_26,it_4_SIGN_GEN_USER63_USER63_26,0.0
SIGN_GEN_USER63_USER63_32,it_0_SIGN_GEN_USER63_USER63_32,2.066916879840096e-308
SIGN_GEN_USER63_USER63_32,it_1_SIGN_GEN_USER63_USER63_32,2.0788011921411454e-308
SIGN_GEN_USER63_USER63_32,it_2_SIGN_GEN_USER63_USER63_32,2.0309503682845175e-308
SIGN_GEN_USER63_USER63_32,it_3_SIGN_GEN_USER63_USER63_32,2.072656640138579e-308
SIGN_GEN_USER63_USER63_32,it_4_SIGN_GEN_USER63_USER63_32,0.0
SIGN_GEN_USER63_USER63_3,it_0_SIGN_GEN_USER63_USER63_3,0.0
SIGN_GEN_USER63_USER63_3,it_1_SIGN_GEN_USER63_USER63_3,2.048260723322305e-308
SIGN_GEN_USER63_USER63_3,it_2_SIGN_GEN_USER63_USER63_3,0.0
SIGN_GEN_USER63_USER63_3,it_3_SIGN_GEN_USER63_USER63_3,1.967689808286886e-308
SIGN_GEN_USER63_USER63_3,it_4_SIGN_GEN_USER63_USER63_3,2.0821844593709814e-308
SIGN_GEN_USER63_USER63_2,it_0_SIGN_GEN_USER63_USER63_2,2.0354352809838027e-308
SIGN_GEN_USER63_USER63_2,it_1_SIGN_GEN_USER63_USER63_2,2.197881622863808e-308
SIGN_GEN_USER63_USER63_2,it_2_SIGN_GEN_USER63_USER63_2,1.93862845543336e-308
SIGN_GEN_USER63_USER63_2,it_3_SIGN_GEN_USER63_USER63_2,1.7150248700175563e-308
SIGN_GEN_USER63_USER63_2,it_4_SIGN_GEN_USER63_USER63_2,1.973171124169342e-308
SIGN_GEN_USER63_USER63_33,it_0_SIGN_GEN_USER63_USER63_33,0.0
SIGN_GEN_USER63_USER63_33,it_1_SIGN_GEN_USER63_USER63_33,2.079533189703785e-308
SIGN_GEN_USER63_USER63_33,it_2_SIGN_GEN_USER63_USER63_33,0.0
SIGN_GEN_USER63_USER63_33,it_3_SIGN_GEN_USER63_USER63_33,2.094909343593186e-308
SIGN_GEN_USER63_USER63_33,it_4_SIGN_GEN_USER63_USER63_33,0.0
SIGN_GEN_USER63_USER63_27,it_0_SIGN_GEN_USER63_USER63_27,1.938290090832711e-308
SIGN_GEN_USER63_USER63_27,it_1_SIGN_GEN_USER63_USER63_27,2.039019740550428e-308
SIGN_GEN_USER63_USER63_27,it_2_SIGN_GEN_USER63_USER63_27,0.0
SIGN_GEN_USER63_USER63_27,it_3_SIGN_GEN_USER63_USER63_27,1.9385264194956824e-308
SIGN_GEN_USER63_USER63_27,it_4_SIGN_GEN_USER63_USER63_27,2.000561971691935e-308
SIGN_FOR_USER63_USER65_8,it_0_SIGN_FOR_USER63_USER65_8,1.938067114079247e-308
SIGN_FOR_USER63_USER65_8,it_1_SIGN_FOR_USER63_USER65_8,2.1397800314531433e-308
SIGN_FOR_USER63_USER65_8,it_2_SIGN_FOR_USER63_USER65_8,1.8978888274458853e-308
SIGN_FOR_USER63_USER65_8,it_3_SIGN_FOR_USER63_USER65_8,2.105814440167582e-308
SIGN_FOR_USER63_USER65_8,it_4_SIGN_FOR_USER63_USER65_8,1.721331906186146e-308
SIGN_GEN_USER63_USER63_23,it_0_SIGN_GEN_USER63_USER63_23,2.168835451334034e-308
SIGN_GEN_USER63_USER63_23,it_1_SIGN_GEN_USER63_USER63_23,0.0
SIGN_GEN_USER63_USER63_23,it_2_SIGN_GEN_USER63_USER63_23,2.1700933070343406e-308
SIGN_GEN_USER63_USER63_23,it_3_SIGN_GEN_USER63_USER63_23,1.9507670371242586e-308
SIGN_GEN_USER63_USER63_23,it_4_SIGN_GEN_USER63_USER63_23,1.9390215410652923e-308
SIGN_GEN_USER63_USER63_37,it_0_SIGN_GEN_USER63_USER63_37,2.0107300414319385e-308
SIGN_GEN_USER63_USER63_37,it_1_SIGN_GEN_USER63_USER63_37,0.0
SIGN_GEN_USER63_USER63_37,it_2_SIGN_GEN_USER63_USER63_37,0.0
SIGN_GEN_USER63_USER63_37,it_3_SIGN_GEN_USER63_USER63_37,1.959664953204745e-308
SIGN_GEN_USER63_USER63_37,it_4_SIGN_GEN_USER63_USER63_37,0.0
SIGN_GEN_USER63_USER63_6,it_0_SIGN_GEN_USER63_USER63_6,2.071047838573792e-308
SIGN_GEN_USER63_USER63_6,it_1_SIGN_GEN_USER63_USER63_6,1.965735469895061e-308
SIGN_GEN_USER63_USER63_6,it_2_SIGN_GEN_USER63_USER63_6,2.030163489757394e-308
SIGN_GEN_USER63_USER63_6,it_3_SIGN_GEN_USER63_USER63_6,0.0
SIGN_GEN_USER63_USER63_6,it_4_SIGN_GEN_USER63_USER63_6,1.793464597618137e-308
SIGN_GEN_USER63_USER63_7,it_0_SIGN_GEN_USER63_USER63_7,1.939477049333591e-308
SIGN_GEN_USER63_USER63_7,it_1_SIGN_GEN_USER63_USER63_7,2.1149214567969907e-308
SIGN_GEN_USER63_USER63_7,it_2_SIGN_GEN_USER63_USER63_7,1.997200769360066e-308
SIGN_GEN_USER63_USER63_7,it_3_SIGN_GEN_USER63_USER63_7,2.175527466047619e-308
SIGN_GEN_USER63_USER63_7,it_4_SIGN_GEN_USER63_USER63_7,2.206108765942023e-308
SIGN_GEN_USER63_USER63_36,it_0_SIGN_GEN_USER63_USER63_36,2.219737578645242e-308
SIGN_GEN_USER63_USER63_36,it_1_SIGN_GEN_USER63_USER63_36,0.0
SIGN_GEN_USER63_USER63_36,it_2_SIGN_GEN_USER63_USER63_36,2.047624738521932e-308
SIGN_GEN_USER63_USER63_36,it_3_SIGN_GEN_USER63_USER63_36,0.0
SIGN_GEN_USER63_USER63_36,it_4_SIGN_GEN_USER63_USER63_36,2.1703840879388893e-308
SIGN_GEN_USER63_USER63_22,it_0_SIGN_GEN_USER63_USER63_22,0.0
SIGN_GEN_USER63_USER63_22,it_1_SIGN_GEN_USER63_USER63_22,2.018958757531904e-308
SIGN_GEN_USER63_USER63_22,it_2_SIGN_GEN_USER63_USER63_22,0.0
SIGN_GEN_USER63_USER63_22,it_3_SIGN_GEN_USER63_USER63_22,0.0
SIGN_GEN_USER63_USER63_22,it_4_SIGN_GEN_USER63_USER63_22,2.011940995466471e-308
SIGN_GEN_USER63_USER63_34,it_0_SIGN_GEN_USER63_USER63_34,0.0
SIGN_GEN_USER63_USER63_34,it_1_SIGN_GEN_USER63_USER63_34,1.9461080529241605e-308
SIGN_GEN_USER63_USER63_34,it_2_SIGN_GEN_USER63_USER63_34,0.0
SIGN_GEN_USER63_USER63_34,it_3_SIGN_GEN_USER63_USER63_34,0.0
SIGN_GEN_USER63_USER63_34,it_4_SIGN_GEN_USER63_USER63_34,0.0
SIGN_GEN_USER63_USER63_20,it_0_SIGN_GEN_USER63_USER63_20,2.1804679429813217e-308
SIGN_GEN_USER63_USER63_20,it_1_SIGN_GEN_USER63_USER63_20,2.0922598923195243e-308
SIGN_GEN_USER63_USER63_20,it_2_SIGN_GEN_USER63_USER63_20,0.0
SIGN_GEN_USER63_USER63_20,it_3_SIGN_GEN_USER63_USER63_20,0.0
SIGN_GEN_USER63_USER63_20,it_4_SIGN_GEN_USER63_USER63_20,2.1864914327604617e-308
SIGN_GEN_USER63_USER63_5,it_0_SIGN_GEN_USER63_USER63_5,1.6882811183641384e-308
SIGN_GEN_USER63_USER63_5,it_1_SIGN_GEN_USER63_USER63_5,2.0458218627543144e-308
SIGN_GEN_USER63_USER63_5,it_2_SIGN_GEN_USER63_USER63_5,2.110145575099213e-308
SIGN_GEN_USER63_USER63_5,it_3_SIGN_GEN_USER63_USER63_5,1.783238534389801e-308
SIGN_GEN_USER63_USER63_5,it_4_SIGN_GEN_USER63_USER63_5,1.869880501506061e-308
SIGN_GEN_USER63_USER63_4,it_0_SIGN_GEN_USER63_USER63_4,2.185422851638999e-308
SIGN_GEN_USER63_USER63_4,it_1_SIGN_GEN_USER63_USER63_4,1.9676017186509767e-308
SIGN_GEN_USER63_USER63_4,it_2_SIGN_GEN_USER63_USER63_4,2.101093987188664e-308
SIGN_GEN_USER63_USER63_4,it_3_SIGN_GEN_USER63_USER63_4,0.0
SIGN_GEN_USER63_USER63_4,it_4_SIGN_GEN_USER63_USER63_4,1.834501867097155e-308
SIGN_GEN_USER63_USER63_21,it_0_SIGN_GEN_USER63_USER63_21,2.07670642201552e-308
SIGN_GEN_USER63_USER63_21,it_1_SIGN_GEN_USER63_USER63_21,2.1636528411606466e-308
SIGN_GEN_USER63_USER63_21,it_2_SIGN_GEN_USER63_USER63_21,2.1692226080015817e-308
SIGN_GEN_USER63_USER63_21,it_3_SIGN_GEN_USER63_USER63_21,2.026096325364921e-308
SIGN_GEN_USER63_USER63_21,it_4_SIGN_GEN_USER63_USER63_21,2.068786787771551e-308
SIGN_GEN_USER63_USER63_35,it_0_SIGN_GEN_USER63_USER63_35,0.0
SIGN_GEN_USER63_USER63_35,it_1_SIGN_GEN_USER63_USER63_35,2.1883280557117877e-308
SIGN_GEN_USER63_USER63_35,it_2_SIGN_GEN_USER63_USER63_35,0.0
SIGN_GEN_USER63_USER63_35,it_3_SIGN_GEN_USER63_USER63_35,0.0
SIGN_GEN_USER63_USER63_35,it_4_SIGN_GEN_USER63_USER63_35,2.15603863624326e-308
SIGN_GEN_USER63_USER63_10,it_0_SIGN_GEN_USER63_USER63_10,2.13255817109907e-308
SIGN_GEN_USER63_USER63_10,it_1_SIGN_GEN_USER63_USER63_10,2.125830870343957e-308
SIGN_GEN_USER63_USER63_10,it_2_SIGN_GEN_USER63_USER63_10,2.1963095260876783e-308
SIGN_GEN_USER63_USER63_10,it_3_SIGN_GEN_USER63_USER63_10,2.1330440962831935e-308
SIGN_GEN_USER63_USER63_10,it_4_SIGN_GEN_USER63_USER63_10,1.7893025758012887e-308
SIGN_GEN_USER63_USER63_38,it_0_SIGN_GEN_USER63_USER63_38,1.999183399709238e-308
SIGN_GEN_USER63_USER63_38,it_1_SIGN_GEN_USER63_USER63_38,2.012110976650898e-308
SIGN_GEN_USER63_USER63_38,it_2_SIGN_GEN_USER63_USER63_38,1.9977422209244657e-308
SIGN_GEN_USER63_USER63_38,it_3_SIGN_GEN_USER63_USER63_38,2.207104456062034e-308
SIGN_GEN_USER63_USER63_38,it_4_SIGN_GEN_USER63_USER63_38,2.1125792761949915e-308
SIGN_GEN_USER63_USER63_9,it_0_SIGN_GEN_USER63_USER63_9,2.0890187645993133e-308
SIGN_GEN_USER63_USER63_9,it_1_SIGN_GEN_USER63_USER63_9,2.06009368895225e-308
SIGN_GEN_USER63_USER63_9,it_2_SIGN_GEN_USER63_USER63_9,2.0605570554301643e-308
SIGN_GEN_USER63_USER63_9,it_3_SIGN_GEN_USER63_USER63_9,0.0
SIGN_GEN_USER63_USER63_9,it_4_SIGN_GEN_USER63_USER63_9,2.2047453171170074e-308
SIGN_GEN_USER63_USER63_8,it_0_SIGN_GEN_USER63_USER63_8,2.040877413667609e-308
SIGN_GEN_USER63_USER63_8,it_1_SIGN_GEN_USER63_USER63_8,0.0
SIGN_GEN_USER63_USER63_8,it_2_SIGN_GEN_USER63_USER63_8,1.84097869344737e-308
SIGN_GEN_USER63_USER63_8,it_3_SIGN_GEN_USER63_USER63_8,2.1957612634401177e-308
SIGN_GEN_USER63_USER63_8,it_4_SIGN_GEN_USER63_USER63_8,2.107957625813034e-308
SIGN_GEN_USER63_USER63_39,it_0_SIGN_GEN_USER63_USER63_39,1.99663086739247e-308
SIGN_GEN_USER63_USER63_39,it_1_SIGN_GEN_USER63_USER63_39,2.070814438097583e-308
SIGN_GEN_USER63_USER63_39,it_2_SIGN_GEN_USER63_USER63_39,2.1604741798417063e-308
SIGN_GEN_USER63_USER63_39,it_3_SIGN_GEN_USER63_USER63_39,2.068898058669431e-308
SIGN_GEN_USER63_USER63_39,it_4_SIGN_GEN_USER63_USER63_39,0.0
SIGN_GEN_USER63_USER63_11,it_0_SIGN_GEN_USER63_USER63_11,2.0972263295528893e-308
SIGN_GEN_USER63_USER63_11,it_1_SIGN_GEN_USER63_USER63_11,0.0
SIGN_GEN_USER63_USER63_11,it_2_SIGN_GEN_USER63_USER63_11,1.8276932061531186e-308
SIGN_GEN_USER63_USER63_11,it_3_SIGN_GEN_USER63_USER63_11,2.1842290627353215e-308
SIGN_GEN_USER63_USER63_11,it_4_SIGN_GEN_USER63_USER63_11,2.0934625331805118e-308
SIGN_GEN_USER63_USER63_13,it_0_SIGN_GEN_USER63_USER63_13,2.0595930192199367e-308
SIGN_GEN_USER63_USER63_13,it_1_SIGN_GEN_USER63_USER63_13,2.0499627732903767e-308
SIGN_GEN_USER63_USER63_13,it_2_SIGN_GEN_USER63_USER63_13,2.0130411701043895e-308
SIGN_GEN_USER63_USER63_13,it_3_SIGN_GEN_USER63_USER63_13,2.2162806212806743e-308
SIGN_GEN_USER63_USER63_13,it_4_SIGN_GEN_USER63_USER63_13,2.1410942118969487e-308
SIGN_FOR_USER63_USER66_15,it_0_SIGN_FOR_USER63_USER66_15,1.889674595351929e-308
SIGN_FOR_USER63_USER66_15,it_1_SIGN_FOR_USER63_USER66_15,2.0172661090636817e-308
SIGN_FOR_USER63_USER66_15,it_2_SIGN_FOR_USER63_USER66_15,1.887010441254693e-308
SIGN_FOR_USER63_USER66_15,it_3_SIGN_FOR_USER63_USER66_15,2.1615098268302956e-308
SIGN_FOR_USER63_USER66_15,it_4_SIGN_FOR_USER63_USER66_15,1.7108081480328284e-308
SIGN_FOR_USER63_USER66_14,it_0_SIGN_FOR_USER63_USER66_14,2.1135877493194705e-308
SIGN_FOR_USER63_USER66_14,it_1_SIGN_FOR_USER63_USER66_14,2.1798828320175115e-308
SIGN_FOR_USER63_USER66_14,it_2_SIGN_FOR_USER63_USER66_14,2.094799353736845e-308
SIGN_FOR_USER63_USER66_14,it_3_SIGN_FOR_USER63_USER66_14,0.0
SIGN_FOR_USER63_USER66_14,it_4_SIGN_FOR_USER63_USER66_14,2.1872886240264834e-308
SIGN_GEN_USER63_USER63_12,it_0_SIGN_GEN_USER63_USER63_12,2.1282200557416556e-308
